title,description,link,source,author,published,scraped_at,guid
Muslim Groups Call on US Lawmakers to Condemn Jewish Rep. Randy Fine for ‘Islamophobic Attack’ on Mamdani,A coalition of Muslim organizations across New York has called on the state&#8217;s congressional delegation to take a public stand...,https://www.algemeiner.com/2025/10/20/muslim-groups-call-us-lawmakers-condemn-jewish-rep-randy-fine-islamophobic-attack-mamdani/,Algemeiner,Corey Walker,2025-10-20T20:58:17,2025-10-20 21:09:12.735727,https://www.algemeiner.com/?p=755676
Minneapolis Socialist mayoral candidate open to fundraiser offer from Gaza ‘chief rabbi’,Omar Fateh said he “would love” for the fake rabbi of Gaza “to get more involved” in his campaign efforts after being in contact with the parody account. The post Minneapolis Socialist mayoral candidate open to fundraiser offer from Gaza ‘chief rabbi’ appeared first on JNS.org .,https://www.jns.org/minneapolis-socialist-mayoral-candidate-open-to-fundraiser-offer-from-gaza-chief-rabbi/,JNS,Mike Wagenheim,2025-10-20T20:43:03,2025-10-20 21:09:10.297839,https://www.jns.org/?p=597170
"In first, police drop case against couple detained on Iranian espionage suspicions","Probe into Ra’anana couple Doria Achiel and Yuvda Israilov closed after three months without explanation; lawyer says police lacked sufficient evidence The post In first, police drop case against couple detained on Iranian espionage suspicions appeared first on The Times of Israel .",https://www.timesofisrael.com/in-first-police-drop-case-against-couple-detained-on-iranian-espionage-suspicions/,Times of Israel,,2025-10-20T20:05:15,2025-10-20 21:09:02.729354,https://www.timesofisrael.com/?p=3669825
"Trump floats renewal of Gaza fighting, but says Hamas still has chance to ‘behave’","'We’re going to eradicate them if we have to,' US president says of terror group, after IDF response to killing of 2 troops; Witkoff, Kushner said to urge PM not to endanger truce The post Trump floats renewal of Gaza fighting, but says Hamas still has chance to &#8216;behave&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-floats-renewal-of-gaza-fighting-but-says-hamas-still-has-chance-to-behave/,Times of Israel,,2025-10-20T20:37:13,2025-10-20 21:09:02.729302,https://www.timesofisrael.com/?p=3669837
"Ro Khanna, Democratic critic of Israel, says he supports Zionism and the ‘right for Israel to exist’","(JTA) — California Democratic Rep. Ro Khanna, a leading critic of Israel in Congress, said he believes in the &#8220;right for Israel to exist&#8221; and that it is antisemitic to oppose the existence of a Jewish state. Khanna made the comment during an interview Friday with J. The Jewish News of Northern California. Speaking with... The post Ro Khanna, Democratic critic of Israel, says he supports Zionism and the ‘right for Israel to exist’ appeared first on The Forward .",https://forward.com/fast-forward/777256/ro-khanna-democratic-critic-of-israel-says-he-supports-zionism-and-the-right-for-israel-to-exist/,The Forward,Grace Gilson,2025-10-20T20:22:16,2025-10-20 21:09:00.474514,https://forward.com/?p=777256
Prominent NYC rabbi urges congregants to vote against Zohran Mamdani in Shabbat sermon,"(JTA) — This piece first ran as part of The Countdown, JTA&#8217;s daily newsletter rounding up all the developments in the New York City mayor’s race. Sign up here to get it in your inbox. There are 15 days to the election. 🗣 Rabbis speak out Two leading New York rabbis are using their pulpits... The post Prominent NYC rabbi urges congregants to vote against Zohran Mamdani in Shabbat sermon appeared first on The Forward .",https://forward.com/fast-forward/777265/prominent-nyc-rabbi-urges-congregants-to-vote-against-zohran-mamdani-in-shabbat-sermon/,The Forward,JTA Staff,2025-10-20T20:28:28,2025-10-20 21:09:00.474450,https://forward.com/?p=777265
"As Greenpoint’s Jewish community grows, so does this shul’s Hebrew school","Newly incorporated by the Greenpoint Shul, a mom-and-pop, twice-a-week school aims to serve all of North Brooklyn's Jewish community. -- The post As Greenpoint’s Jewish community grows, so does this shul’s Hebrew school appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/10/20/ny/as-greenpoints-jewish-community-grows-so-does-this-shuls-hebrew-school,JTA,Jackie Hajdenberg,2025-10-20T20:58:24,2025-10-20 21:08:57.840864,https://www.jta.org/?p=1890976
'War of Redemption': The real reason Netanyahu is renaming the Gaza war,Prime Minister Benjamin Netanyahu has not been a fan of the name since the beginning and has been on a continuing mission to rebrand the war. Here's why,https://www.haaretz.com/israel-news/haaretz-today/2025-10-20/ty-article/.highlight/war-of-redemption-the-real-reason-netanyahu-is-renaming-the-gaza-war/0000019a-02c2-dfc6-a3bf-f3e635b80002,Haaretz,Allison Kaplan Sommer,2025-10-20T20:02:18,2025-10-20 20:10:32.593264,https://www.haaretz.com/israel-news/haaretz-today/2025-10-20/ty-article/.highlight/war-of-redemption-the-real-reason-netanyahu-is-renaming-the-gaza-war/0000019a-02c2-dfc6-a3bf-f3e635b80002
"Kabul Must Rein in Militants for Ceasefire to Hold, Says Pakistan","A ceasefire agreement between Islamabad and Kabul rests on the ruling Afghan Taliban&#8217;s ability to rein in militants attacking Pakistan across their shared border, Pakistan&#8216;s Defense Minister Khawaja Muhammad Asif told...",https://www.algemeiner.com/2025/10/20/kabul-must-rein-in-militants-ceasefire-hold-says-pakistan/,Algemeiner,Reuters and Algemeiner Staff,2025-10-20T19:10:54,2025-10-20 20:10:27.156330,https://www.algemeiner.com/?p=755699
US Steps Up Diplomacy After Gaza Truce Shaken,US envoys met Israeli Prime Minister Benjamin Netanyahu on Monday aiming to corral Israel and Hamas to get the Gaza ceasefire plan...,https://www.algemeiner.com/2025/10/20/us-steps-up-diplomacy-after-gaza-truce-shaken/,Algemeiner,Reuters and Algemeiner Staff,2025-10-20T19:18:05,2025-10-20 20:10:27.156299,https://www.algemeiner.com/?p=755709
"Tel Aviv Soccer Game Abruptly Canceled After Dozens Injured by Fans Throwing Smoke Grenades, Violent Riots",An Israeli Premier League soccer game on Sunday at Tel Aviv&#8217;s Bloomfield Stadium between city rivals Hapoel and Maccabi was...,https://www.algemeiner.com/2025/10/20/tel-aviv-soccer-game-abruptly-canceled-dozens-injured-fans-throwing-smoke-grenades-violent-riots/,Algemeiner,Shiryn Ghermezian,2025-10-20T19:21:14,2025-10-20 20:10:27.156272,https://www.algemeiner.com/?p=755651
Harvard Faces $113 Million Budget Shortfall After Trump Cuts,Harvard University registered a $113 million budget deficit caused chiefly by the Trump administration&#8217;s confiscation of much of its federal...,https://www.algemeiner.com/2025/10/20/harvard-faces-113-million-budget-shortfall-after-trump-cuts/,Algemeiner,Dion J. Pierre,2025-10-20T19:43:32,2025-10-20 20:10:27.156243,https://www.algemeiner.com/?p=755522
Antisemitic AI-Generated Videos Flood OpenAI’s New Sora 2 App,"The release of OpenAI&#8217;s Sora 2 video generating app last month has prompted a wave of criticisms, notably from the...",https://www.algemeiner.com/2025/10/20/antisemitic-ai-generated-videos-flood-openais-new-sora-2-app/,Algemeiner,David Swindle,2025-10-20T19:55:45,2025-10-20 20:10:27.156212,https://www.algemeiner.com/?p=755664
Israel receives remains of another hostage via Red Cross,"The IDF requested that the public act with sensitivity and wait for the official identification, which will first be provided to the families. The post Israel receives remains of another hostage via Red Cross appeared first on JNS.org .",https://www.jns.org/israel-receives-remains-of-another-hostage/,JNS,JNS Staff,2025-10-20T17:26:33,2025-10-20 20:10:24.738944,https://www.jns.org/?p=597050
Reclaiming the IMEC,"Why Israel must regain its place in the corridor linking India, the Gulf and Europe. The post Reclaiming the IMEC appeared first on JNS.org .",https://www.jns.org/reclaiming-the-imec/,JNS,Tommy Steiner,2025-10-20T18:01:01,2025-10-20 20:10:24.738903,https://www.jns.org/?p=596970
"New poll shows Mamdani with 14-point lead, narrowing if Sliwa or Cuomo drops out","“The overwhelming majority of Sliwa supporters would not touch Andrew Cuomo with a 10-foot pole,” the Sliwa campaign told JNS. The post New poll shows Mamdani with 14-point lead, narrowing if Sliwa or Cuomo drops out appeared first on JNS.org .",https://www.jns.org/new-poll-shows-mamdani-with-14-point-lead-narrowing-if-sliwa-or-cuomo-drops-out/,JNS,Andrew Bernard,2025-10-20T19:47:55,2025-10-20 20:10:24.738856,https://www.jns.org/?p=597154
After the flood …,"What was Noah’s response? Not to throw in the towel, no matter how bleak the world may appear. The post After the flood &#8230; appeared first on JNS.org .",https://www.jns.org/after-the-flood/,JNS,Rabbi Yossy Goldman,2025-10-20T20:00:00,2025-10-20 20:10:24.738811,https://www.jns.org/?p=597001
Ben Gvir threatens to stop voting with coalition unless death penalty bill advances,"Coalition has three weeks to hold first vote on controversial legislation before Otzma Yehudit party stages legislative revolt, vows minister The post Ben Gvir threatens to stop voting with coalition unless death penalty bill advances appeared first on The Times of Israel .",https://www.timesofisrael.com/ben-gvir-threatens-to-stop-voting-with-coalition-unless-death-penalty-bill-advances/,Times of Israel,,2025-10-20T19:18:42,2025-10-20 20:10:19.040711,https://www.timesofisrael.com/?p=3669548
"Slain hostage Eliyahu Margalit finally laid to rest, as Israel buries two soldiers","Kibbutz Nir Oz mourns member killed on October 7, after Hamas returns body; families grieve Maj. Yaniv Kula and Staff Sgt. Itay Yavetz, killed in ambush in Gaza's Rafah The post Slain hostage Eliyahu Margalit finally laid to rest, as Israel buries two soldiers appeared first on The Times of Israel .",https://www.timesofisrael.com/slain-hostage-eliyahu-margalit-finally-laid-to-rest-as-israel-buries-two-soldiers/,Times of Israel,,2025-10-20T19:35:41,2025-10-20 20:10:19.040666,https://www.timesofisrael.com/?p=3669769
"Arthur Waskow, activist rabbi who brought Jewish spiritual wisdom to bear on progressive politics, dies at 92","(JTA) — Rabbi Arthur Waskow, an activist and author of more than two dozen books that refracted progressive causes like civil rights, economic injustice and, most pressingly in his last decade, climate change through the lens of Jewish text and tradition, died Monday at his home in Philadelphia. He was 92. Starting with his creation... The post Arthur Waskow, activist rabbi who brought Jewish spiritual wisdom to bear on progressive politics, dies at 92 appeared first on The Forward .",https://forward.com/fast-forward/777238/arthur-waskow-activist-rabbi-who-brought-jewish-spiritual-wisdom-to-bear-on-progressive-politics-dies-at-92/,The Forward,Ben Harris,2025-10-20T20:03:38,2025-10-20 20:10:16.839010,https://forward.com/?p=777238
Thousands of haredi Orthodox Jews protest Israeli military draft in New York City,"(JTA) — Upwards of 10,000 haredi Orthodox Jewish men protested on Sunday night outside the Israeli consulate in New York City against the conscription of Orthodox Jews in the Israeli military. The protest, which was organized by the Central Rabbinical Congress, a consortium of Orthodox Jewish groups, comes amid one of Israel’s tensest political debates:... The post Thousands of haredi Orthodox Jews protest Israeli military draft in New York City appeared first on The Forward .",https://forward.com/fast-forward/777274/thousands-of-haredi-orthodox-jews-protest-israeli-military-draft-in-new-york-city/,The Forward,Grace Gilson,2025-10-20T20:09:57,2025-10-20 20:10:16.838950,https://forward.com/?p=777274
Far-right Israeli minister Smotrich visits U.S. for second time in eight months,"When asked why a second diplomatic visit to the U.S. was necessary and whether it had a clear purpose, Finance Minister Bezalel Smotrich's office said only that it was at the U.S. Secretary of the Treasury's invitation, with the aim of strengthening economic cooperation between the countries",https://www.haaretz.com/israel-news/2025-10-20/ty-article/.premium/far-right-israeli-minister-smotrich-visits-u-s-for-second-time-in-eight-months/0000019a-0277-dfc6-a3bf-f377e9600000,Haaretz,Nati Tucker,2025-10-20T18:15:43,2025-10-20 19:08:55.366249,https://www.haaretz.com/israel-news/2025-10-20/ty-article/.premium/far-right-israeli-minister-smotrich-visits-u-s-for-second-time-in-eight-months/0000019a-0277-dfc6-a3bf-f377e9600000
Eliyahu 'Churchill' Margalit laid to rest in Israel more than two years after October 7,"Margalit, who was killed on October 7, was buried in Kibbutz Nir Oz. 'There is comfort in knowing that you left us early that morning, that you did not suffer, that you did not see the horrors, the destruction, and the abandonment that took place,' his daughter said",https://www.haaretz.com/israel-news/2025-10-20/ty-article/.premium/eliyahu-churchill-margalit-laid-to-rest-in-israel-more-than-two-years-after-october-7/0000019a-02af-dfc6-a3bf-f3af56230000,Haaretz,Linda Dayan,2025-10-20T18:22:09,2025-10-20 19:08:55.366214,https://www.haaretz.com/israel-news/2025-10-20/ty-article/.premium/eliyahu-churchill-margalit-laid-to-rest-in-israel-more-than-two-years-after-october-7/0000019a-02af-dfc6-a3bf-f3af56230000
Netanyahu aide Yonatan Urich gets ultimatum: Schedule a court hearing or face indictment,"Prosecutors warned Yonatan Urich that they would file an indictment against him if he didn't agree to schedule a pre-trial hearing over his involvement in an alleged leak of classified information to a German newspaper, an espionage offense on top of his involvement in the Qatargate scandal",https://www.haaretz.com/israel-news/2025-10-20/ty-article/.premium/netanyahu-aide-yonatan-urich-gets-ultimatum-schedule-a-court-hearing-or-face-indictment/0000019a-02a8-d582-a39e-5afc24920000,Haaretz,Bar Peleg,2025-10-20T18:34:03,2025-10-20 19:08:55.366151,https://www.haaretz.com/israel-news/2025-10-20/ty-article/.premium/netanyahu-aide-yonatan-urich-gets-ultimatum-schedule-a-court-hearing-or-face-indictment/0000019a-02a8-d582-a39e-5afc24920000
