title,description,link,source,author,published,scraped_at,guid
Artist Says He Won’t ‘Surrender to Extremism’ After Milan Mural Honoring Bibas Family Vandalized Again,Italian contemporary pop artist and activist AleXsandro Palombo spoke to The Algemeiner on Thursday about the &#8220;antisemitic hatred&#8221; that fueled...,https://www.algemeiner.com/2025/11/06/artist-says-wont-surrender-extremism-milan-mural-honoring-bibas-family-vandalized-again/,Algemeiner,Shiryn Ghermezian,2025-11-06T20:35:12,2025-11-06 21:08:55.264548,https://www.algemeiner.com/?p=757120
"Hezbollah Rejects Israel-Lebanon Talks, Reaffirms Refusal to Disarm as Tensions Escalate Along Border","Hezbollah has rejected any talks with Israel and reaffirmed its refusal to disarm, even as the Jewish state ramps up...",https://www.algemeiner.com/2025/11/06/hezbollah-rejects-israel-lebanon-talks-reaffirms-refusal-disarm-tensions-escalate-border/,Algemeiner,Ailin Vilches Arguello,2025-11-06T21:02:00,2025-11-06 21:08:55.264509,https://www.algemeiner.com/?p=757157
US House speaker calls Mamdani victory a ‘bellwether for Democrats nationwide’,"Socialism and communism “are quickly coming to a town near you, unless you let your voice of common sense be heard,” Mike Johnson said. The post US House speaker calls Mamdani victory a ‘bellwether for Democrats nationwide’ appeared first on JNS.org .",https://www.jns.org/us-house-speaker-calls-mamdani-victory-a-bellwether-for-democrats-nationwide/,JNS,,2025-11-06T20:25:59,2025-11-06 21:08:52.843336,https://www.jns.org/?p=603277
How Princeton President Eisgruber is Violating His “Truth-Seeking” Ideal,"Is it any wonder that a skewed and dogmatic learning environment would spawn a course on “Gender, Reproduction and Genocide” taught by a “scholar” with blatantly anti-Israel views? The post How Princeton President Eisgruber is Violating His “Truth-Seeking” Ideal appeared first on Jewish Journal .",https://jewishjournal.com/commentary/columnist/editors-note/384799/how-princeton-president-eisgruber-is-violating-his-truth-seeking-ideal/,Jewish Journal,David Suissa,2025-11-06T20:19:52,2025-11-06 21:08:50.109938,https://jewishjournal.com/?p=384799
"Ex-MAG set to be released from custody as probe widens, and High Court weighs who will run it","Attorney general, justice minister continue clash over how the investigation into the leak should proceed; Tomer-Yerushalmi's deputy now being questioned; police search her office The post Ex-MAG set to be released from custody as probe widens, and High Court weighs who will run it appeared first on The Times of Israel .",https://www.timesofisrael.com/ex-mag-set-to-be-released-from-custody-as-probe-widens-and-high-court-weighs-who-will-run-it/,Times of Israel,,2025-11-06T20:38:52,2025-11-06 21:08:46.040755,https://www.timesofisrael.com/?p=3682892
"Kazakhstan, which already has relations with Israel, to join Abraham Accords","Post-Soviet state in Central Asia will be fifth country to sign, in bid to build momentum for normalization framework with Israel, though measure is largely symbolic The post Kazakhstan, which already has relations with Israel, to join Abraham Accords appeared first on The Times of Israel .",https://www.timesofisrael.com/kazakhstan-which-already-has-relations-with-israel-to-join-abraham-accords/,Times of Israel,,2025-11-06T20:51:09,2025-11-06 21:08:46.040707,https://www.timesofisrael.com/?p=3683004
The fundamental miscalculation behind the GOP’s antisemitism crisis,"As the political right navigates Tucker Carlson’s recent decision to host the white supremacist Holocaust denier Nick Fuentes on his podcast, one thing has become clear: There are some people in this country who are eager to pretend that antisemitism on the political right is a new issue. This is untrue. And understanding the contours... The post The fundamental miscalculation behind the GOP&#8217;s antisemitism crisis appeared first on The Forward .",https://forward.com/opinion/782002/nick-fuentes-tucker-carlson-heritage-foundation-antisemitism/,The Forward,Emily Tamkin,2025-11-06T20:30:33,2025-11-06 21:08:43.784713,https://forward.com/?p=782002
"In Israel, a surge in posthumous sperm extractions raises new ethical and scientific questions","Since October 7, sperm has been preserved from 250 fallen soldiers and security personnel – mostly at the request of bereaved parents. A new Israeli study sheds light on the clinical prospects of the procedure, while extraction itself marks only the beginning of a complex legal, ethical, and emotional process",https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/over-a-quarter-of-israels-military-dead-have-had-sperm-retrieved-for-possible-future-use/0000019a-5938-d5d0-a59f-797f48b30000,Haaretz,Ido Efrati,2025-11-06T19:11:38,2025-11-06 20:10:10.727918,https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/over-a-quarter-of-israels-military-dead-have-had-sperm-retrieved-for-possible-future-use/0000019a-5938-d5d0-a59f-797f48b30000
"Israel's defense minister orders open-fire orders to be expanded along Israel-Egypt border, citing weapons smuggling","The IDF expressed reservations, noting that smugglers on the Israeli side of the border are civilians, and therefore police should deal with them. The defense minister's demand comes amid a growing wave of weapons smuggling from Egypt into Israel using drones",https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/defense-minister-orders-open-fire-expansion-near-egyptian-border-due-to-weapon-smuggling/0000019a-5a42-d2eb-afda-dec3edec0000,Haaretz,Yaniv Kubovich,2025-11-06T19:26:28,2025-11-06 20:10:10.727878,https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/defense-minister-orders-open-fire-expansion-near-egyptian-border-due-to-weapon-smuggling/0000019a-5a42-d2eb-afda-dec3edec0000
"Israel Police prevent 1948 documentary screening in Arab town, by threatening Ben-Gvir budget for crime prevention","After Sakhnin's mayor halted a screening of 'Lyd' – a film on the Israeli expulsion of Arabs in Lod – its director petitioned the courts. According to the mayor, the police cited a danger to public safety and hinted that failure to comply would freeze crime prevention funds from Ben-Gvir's ministry",https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/israel-police-prevent-threaten-arab-towns-budget-over-historical-documentarys-screening/0000019a-5a54-d5d0-a59f-7a7fe21f0000,Haaretz,Josh Breiner,2025-11-06T19:33:09,2025-11-06 20:10:10.727833,https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/israel-police-prevent-threaten-arab-towns-budget-over-historical-documentarys-screening/0000019a-5a54-d5d0-a59f-7a7fe21f0000
"Dutch Authorities Rule Bob Vylan’s Comments ‘Death to the IDF,’ ‘F–k Zionists’ Are Not Criminally Punishable",The Dutch Public Prosecution Service (OM) has ruled that comments made by the British punk rap duo Bob Vylan during...,https://www.algemeiner.com/2025/11/06/dutch-authorities-rule-bob-vylans-comments-death-idf-f-k-zionists-not-criminally-punishable/,Algemeiner,Shiryn Ghermezian,2025-11-06T19:21:16,2025-11-06 20:10:05.453095,https://www.algemeiner.com/?p=757112
Jordan’s cold peace and warm security with Israel,"a strong, stable Jordanian government has become a critical partner in countering Iran’s efforts to establish a military presence on Israel’s eastern flank and destabilize the region. The post Jordan’s cold peace and warm security with Israel appeared first on JNS.org .",https://www.jns.org/jordans-cold-peace-and-warm-security-with-israel/,JNS,Joseph Puder,2025-11-06T19:31:24,2025-11-06 20:10:03.086221,https://www.jns.org/?p=603211
Man detained at Hebrew U after heckling ‘racist’ Ben Gvir at graduation ceremony,"Protester shouts that far-right minister, present to see his wife receive degree, is 'responsible for so much death'; MK Gilad Kariv lauds protester, demands police release him The post Man detained at Hebrew U after heckling &#8216;racist&#8217; Ben Gvir at graduation ceremony appeared first on The Times of Israel .",https://www.timesofisrael.com/man-detained-at-hebrew-u-after-heckling-racist-ben-gvir-at-graduation-ceremony/,Times of Israel,,2025-11-06T19:29:47,2025-11-06 20:09:58.707300,https://www.timesofisrael.com/?p=3682861
"Despite apparently backing Bismuth’s draft exemption law, Shas still deeply divided","Senior Shas rabbis complain that chairman Aryeh Deri is weakening their influence in the party as it debates coalition proposal to regulate Haredi enlistment and IDF exemptions The post Despite apparently backing Bismuth&#8217;s draft exemption law, Shas still deeply divided appeared first on The Times of Israel .",https://www.timesofisrael.com/despite-apparently-backing-bismuths-draft-exemption-law-shas-still-deeply-divided/,Times of Israel,,2025-11-06T19:49:43,2025-11-06 20:09:58.707249,https://www.timesofisrael.com/?p=3682495
Tidbits: Actor Jesse Eisenberg says he’ll donate a kidney,"Tidbits is a Forverts feature of easy news briefs in Yiddish that you can listen to or read, or both! If you read the article and don’t know a word, just click on it and the translation appears. You’ll also find the link to the article in English after each news brief. Listen to the... The post Tidbits: Actor Jesse Eisenberg says he’ll donate a kidney appeared first on The Forward .",https://forward.com/yiddish/781963/tidbits-actor-jesse-eisenberg-says-hell-donate-a-kidney/,The Forward,פֿאָרווערטס־רעדאַקציע,2025-11-06T19:31:03,2025-11-06 20:09:56.567249,https://forward.com/?p=781963
"US teen deported, Israeli rabbi wounded as tensions mount for Jewish activists in the West Bank","(JTA) — JERUSALEM — Having spent the night in an immigrant detention center in Ramle, Israel, Leila Stillman-Utterback, still handcuffed, began to daven shacharit, the morning prayers, as dawn broke. “I think the police officers were very confused, because that was not the image of an activist that they had,” said the 18-year-old Vermont native.... The post US teen deported, Israeli rabbi wounded as tensions mount for Jewish activists in the West Bank appeared first on The Forward .",https://forward.com/fast-forward/781957/us-teen-deported-israeli-rabbi-wounded-as-tensions-mount-for-jewish-activists-in-the-west-bank/,The Forward,Steven Davidson,2025-11-06T19:39:46,2025-11-06 20:09:56.567194,https://forward.com/?p=781957
Your Daily Phil: Turmoil and tut-tuting as Yesh Atid abandons ‘corrupt’ WZO,The post Your Daily Phil: Turmoil and tut-tuting as Yesh Atid abandons ‘corrupt’ WZO appeared first on eJewishPhilanthropy .,https://ejewishphilanthropy.com/your-daily-phil-turmoil-and-tut-tuting-as-yesh-atid-abandons-corrupt-wzo/,eJewish Philanthropy,EJP,2025-11-06T15:02:30,2025-11-06 20:09:51.710006,https://ejewishphilanthropy.com/?p=165676
Behind Netanyahu's fake outrage over Sde Teiman lies a plan to oust Israel's AG,"The leak and cover-up overseen by the Military Advocate General caused immense damage, but the outrage of the members of the criminal organization known as the coalition is nothing more than a performance. Their real target is the attorney general",https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/behind-netanyahus-fake-outrage-over-sde-teiman-lies-a-plan-to-oust-israels-ag/0000019a-59bc-df58-ad9e-d9bf65310000,Haaretz,Gidi Weitz,2025-11-06T18:15:40,2025-11-06 19:09:04.319028,https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/behind-netanyahus-fake-outrage-over-sde-teiman-lies-a-plan-to-oust-israels-ag/0000019a-59bc-df58-ad9e-d9bf65310000
Diplomatic sources: Kazakhstan set to join Abraham Accords,"After U.S. special envoy Steve Witkoff announced that a new country would join the accords, a Kazakh source says the deal could be struck, but reiterates that his country already has diplomatic relations with Israel",https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/diplomatic-sources-kazakhstan-set-to-join-abraham-accords/0000019a-5a72-d2eb-afda-def30c4b0000,Haaretz,Liza Rozovsky,2025-11-06T18:42:21,2025-11-06 19:09:04.318996,https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/diplomatic-sources-kazakhstan-set-to-join-abraham-accords/0000019a-5a72-d2eb-afda-def30c4b0000
Report: Pro-Palestinian activists arrested during off-campus Israeli event in Toronto,"IDF soldier Yonatan Karten, present at the event, described the confrontation as an 'attempted lynching' while defending attendees. The counter-protest, organized by Students for Justice in Palestine, led to several students requiring hospital treatment",https://www.haaretz.com/jewish/diaspora/2025-11-06/ty-article/five-pro-palestine-students-arrested-after-attacking-off-campus-israeli-event-in-toronto/0000019a-5a21-d5d0-a59f-7a6f40350000,Haaretz,Haaretz,2025-11-06T18:51:19,2025-11-06 19:09:04.318962,https://www.haaretz.com/jewish/diaspora/2025-11-06/ty-article/five-pro-palestine-students-arrested-after-attacking-off-campus-israeli-event-in-toronto/0000019a-5a21-d5d0-a59f-7a6f40350000
US to Start UN Negotiations on Thursday on International Gaza Force Mandate,"The United Nations Security Council on Thursday will start negotiations on a US-drafted resolution to endorse President Donald Trump&#8217;s Gaza peace plan, said a senior US government official,...",https://www.algemeiner.com/2025/11/06/us-start-un-negotiations-thursday-international-gaza-force-mandate/,Algemeiner,Reuters and Algemeiner Staff,2025-11-06T18:17:27,2025-11-06 19:08:58.604081,https://www.algemeiner.com/?p=757133
Afghanistan and Pakistan Exchange Fire as Peace Talks Begin,"Afghan and Pakistani troops briefly exchanged fire along their shared border on Thursday, both nations said, on the same day talks to find a lasting peace restarted in Istanbul....",https://www.algemeiner.com/2025/11/06/afghanistan-pakistan-exchange-fire-peace-talks-begin/,Algemeiner,Reuters and Algemeiner Staff,2025-11-06T18:24:25,2025-11-06 19:08:58.604048,https://www.algemeiner.com/?p=757135
Dutch Appeals Court Rejects Bid to Stop Arms Exports to Israel,A Dutch appeals court on Thursday confirmed a decision to throw out a case brought by pro-Palestinian groups to stop the Netherlands exporting weapons to Israel and trading...,https://www.algemeiner.com/2025/11/06/dutch-appeals-court-rejects-bid-stop-arms-exports-israel/,Algemeiner,Reuters and Algemeiner Staff,2025-11-06T18:38:57,2025-11-06 19:08:58.604006,https://www.algemeiner.com/?p=757138
