title,description,link,source,author,published,scraped_at,guid
"EU ministers fail to reach deal on sanctions targeting Judea-Samaria towns, Sa'ar says",European foreign ministers had gathered in Brussels to discuss a possible ban on imports of goods.,https://www.jns.org/news/israel-news/eu-ministers-fail-to-reach-deal-on-sanctions-targeting-judea-samaria-towns-saar-says,JNS,JNS Staff,2026-07-14T07:44:54,2026-07-14 08:05:49.089172,https://www.jns.org/news/israel-news/eu-ministers-fail-to-reach-deal-on-sanctions-targeting-judea-samaria-towns-saar-says
Israeli Navy delegation wraps up US independence visit,"A group led by Rear Adm. Guy Levy met with American and global counterparts, and visited Annapolis to advance cooperation and cadet exchanges.",https://www.jns.org/news/israel-news/israeli-navy-delegation-wraps-up-us-independence-visit,JNS,JNS Staff,2026-07-14T07:52:08,2026-07-14 08:05:49.089138,https://www.jns.org/news/israel-news/israeli-navy-delegation-wraps-up-us-independence-visit
Sara Netanyahu said pushing to guarantee security detail for family for next 5 years,"PM and wife reportedly fear election loss could lead to loss of protection, but agencies see no reason to commit to specific time period; PM's office denies reports The post Sara Netanyahu said pushing to guarantee security detail for family for next 5 years appeared first on The Times of Israel .",https://www.timesofisrael.com/sara-netanyahu-said-pushing-to-guarantee-security-detail-for-family-for-next-5-years/,Times of Israel,,2026-07-14T06:34:03,2026-07-14 08:05:44.550599,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3860753
Bnei Brak set to implement gender segregation on two main streets — report,"Following ruling by rabbis, city will put up signs and barriers segregating sidewalks, despite Supreme Court ban on practice in 2017 The post Bnei Brak set to implement gender segregation on two main streets &#8212; report appeared first on The Times of Israel .",https://www.timesofisrael.com/bnei-brak-set-to-implement-gender-segregation-on-two-main-streets-report/,Times of Israel,,2026-07-14T07:01:31,2026-07-14 08:05:44.550558,https://www.timesofisrael.com/?p=3860758
Pence denounces antisemitism after arson allegedly targets Israeli flag in hometown,"Fire in Zionsville, Indiana, causes $150,000 in damage to historic home; neighboring Indiana Jews join town's small community in rally condemning alleged attack The post Pence denounces antisemitism after arson allegedly targets Israeli flag in hometown appeared first on The Times of Israel .",https://www.timesofisrael.com/pence-denounces-antisemitism-after-arson-allegedly-targets-israeli-flag-in-hometown/,Times of Israel,,2026-07-14T07:03:00,2026-07-14 08:05:44.550498,https://www.timesofisrael.com/?p=3860777
EU seeks to advance trade ban on Israeli settlements,Israel’s foreign minister accused the EU foreign policy chief of an “obsessive campaign against Israel.” -- The post EU seeks to advance trade ban on Israeli settlements appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/07/14/global/eu-seeks-to-advance-trade-ban-on-israeli-settlements,JTA,Shira Li Bartov,2026-07-14T07:52:59,2026-07-14 08:05:39.995682,https://www.jta.org/?p=1904530
‘We made history’: Israel’s U20 women return home to heroes’ welcome,"After becoming the first Israeli women’s national basketball team to win a European medal, the team reflected on the bond that fueled its remarkable run.",https://www.jns.org/feature/we-made-history-israels-u20-women-return-home-to-heroes-welcome,JNS,Howard Blas,2026-07-14T05:19:44,2026-07-14 05:31:17.380610,https://www.jns.org/feature/we-made-history-israels-u20-women-return-home-to-heroes-welcome
Israel pushes back on growing calls to free Gaza terror doctor,"Hussam Abu Safiya used his position at Kamal Adwan Hospital to engage in terrorist activity, according to Israel’s Permanent Mission to the United Nations and International Organizations in Geneva.",https://www.jns.org/news/israel-news/israel-pushes-back-on-growing-calls-to-free-gaza-terror-doctor,JNS,David Isaac,2026-07-14T05:22:54,2026-07-14 05:31:17.380571,https://www.jns.org/news/israel-news/israel-pushes-back-on-growing-calls-to-free-gaza-terror-doctor
So who actually controls the Strait of Hormuz?,"Both US and Iran claim to be 'guardian' of the key waterway, with Trump declaring US will reimpose blockade and charge fees on shipping while Tehran attacks vessels not using its preferred route The post So who actually controls the Strait of Hormuz? appeared first on The Times of Israel .",https://www.timesofisrael.com/so-who-actually-controls-the-strait-of-hormuz/,Times of Israel,,2026-07-14T03:22:16,2026-07-14 05:31:12.894077,https://www.timesofisrael.com/?p=3860734
Candidate vying to replace Platner claims Israel ‘committing genocide in Gaza right now’,"Maine's Shenna Bellows adopts anti-Israel stance while seeking Democratic nomination for US Senate, as belief in genocide claim becomes increasingly prevalent among party members The post Candidate vying to replace Platner claims Israel &#8216;committing genocide in Gaza right now&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/candidate-vying-to-replace-platner-claims-israel-committing-genocide-in-gaza-right-now/,Times of Israel,,2026-07-14T03:53:19,2026-07-14 05:31:12.894027,https://www.timesofisrael.com/?p=3860742
IDF detains several Israelis who attempted to cross border into Syria,,https://www.haaretz.com/israel-news/israel-security/2026-07-14/ty-article-live/idf-detains-several-israelis-who-attempted-to-cross-border-into-syria/0000019f-5e52-d72f-afff-5f7e97fc0000,Haaretz,Haaretz,2026-07-14T02:00:25,2026-07-14 02:32:23.882555,https://www.haaretz.com/israel-news/israel-security/2026-07-14/ty-article-live/idf-detains-several-israelis-who-attempted-to-cross-border-into-syria/0000019f-5e52-d72f-afff-5f7e97fc0000
When celebrity ignorance gets a stage,Rock star Julian Casablancas freely bashes Israel and Zionism at Oxford University in England.,https://www.jns.org/opinion/joseph-milstein/when-celebrity-ignorance-gets-a-stage,JNS,Joseph Milstein,2026-07-14T00:45:00,2026-07-14 02:32:17.094816,https://www.jns.org/opinion/joseph-milstein/when-celebrity-ignorance-gets-a-stage
"‘100% woke’ US grad student charged with hoax over ‘kill Jews,’ pro-Trump graffiti","Ziheng Fang, who identified as a 'social justice activist,' allegedly posted fake threats, hate speech and swastikas around San Jose State University, causing chaos on the campus The post ‘100% woke’ US grad student charged with hoax over ‘kill Jews,’ pro-Trump graffiti appeared first on The Times of Israel .",https://www.timesofisrael.com/100-woke-us-grad-student-charged-with-hoax-over-kill-jews-pro-trump-graffiti/,Times of Israel,,2026-07-14T00:51:12,2026-07-14 02:32:12.597651,https://www.timesofisrael.com/?p=3860673
US strikes Iran for 3rd night in a row as Trump weighs taking out Pickaxe nuclear site,"US president says the mountain facility 'is a possible target for a nice big fat shot'; Iran's Revolutionary Guards claim responsibility for attack on UAE tankers that killed a crew member, wounded 8 others The post US strikes Iran for 3rd night in a row as Trump weighs taking out Pickaxe nuclear site appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-weighs-taking-out-pickaxe-nuclear-site-as-us-strikes-iran-for-3rd-night-in-a-row/,Times of Israel,,2026-07-14T01:25:55,2026-07-14 02:32:12.597603,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3860703
Bill extending mandatory military service to 32 months finalized before last plenum votes,Coalition advances legislation despite IDF's calls to have men serve 36 months instead of current 30 * Trump says he wants Gulf states to reimburse US for ‘protection’ from Iran The post Bill extending mandatory military service to 32 months finalized before last plenum votes appeared first on The Times of Israel .,https://www.timesofisrael.com/liveblog-july-14-2026/,Times of Israel,,2026-07-14T01:56:29,2026-07-14 02:32:12.597548,https://www.timesofisrael.com/?p=3860721
"‘Doesn’t impact my life’ if someone sits in their basement hating me, Jewish NY City Council member says","“I knew I was gonna be fighting antisemitism,” Inna Vernikov, a Republican, told JNS. “I didn’t see politicians doing that on a big scale. I just saw a lot of pandering on both sides.”",https://www.jns.org/feature/doesnt-impact-my-life-if-someone-sits-in-their-basement-hating-me-jewish-ny-city-council-member-says,JNS,Rikki Zagelbaum,2026-07-13T23:01:37,2026-07-13 23:55:01.860162,https://www.jns.org/feature/doesnt-impact-my-life-if-someone-sits-in-their-basement-hating-me-jewish-ny-city-council-member-says
"'We're going to take out Pickaxe Mountain,' Trump says, of Iranian nuclear site",The U.S. president ordered a third consecutive night of strikes against the Islamic Republic.,https://www.jns.org/news/u-s-news/were-going-to-take-out-pickaxe-mountain-trump-says-of-iranian-nuclear-site,JNS,,2026-07-13T23:24:56,2026-07-13 23:55:01.860125,https://www.jns.org/news/u-s-news/were-going-to-take-out-pickaxe-mountain-trump-says-of-iranian-nuclear-site
Poll shows Eisenkot with significant lead over Netanyahu as preferred PM; Knesset blocs static,"TV survey says former IDF chief's Yashar party would get the most votes if election held now, though together with rest of the anti-Netanyahu bloc would lack a parliamentary majority without Arab party support The post Poll shows Eisenkot with significant lead over Netanyahu as preferred PM; Knesset blocs static appeared first on The Times of Israel .",https://www.timesofisrael.com/poll-shows-eisenkot-with-significant-lead-over-netanyahu-for-pm-knesset-blocs-static/,Times of Israel,,2026-07-13T23:32:51,2026-07-13 23:54:55.855501,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3860694
Sha’ar Zahav shifts part of endowment to social good,"As it nears its 50th anniversary, Congregation Sha’ar Zahav has done something that very few other synagogues in the country have considered. San Francisco’s pioneering LGBTQ synagogue, founded in 1977, [&#8230;]",https://jweekly.com/2026/07/13/in-a-rare-move-shaar-zahav-used-its-endowment-for-social-good-its-paying-off/,J. Weekly,Emma Goss,2026-07-13T23:16:37,2026-07-13 23:54:46.275672,https://jweekly.com/?p=307257
Israel's Torah study law spits in the face of soldiers,,https://www.haaretz.com/opinion/editorial/2026-07-14/ty-article-opinion/israels-torah-study-law-spits-in-the-face-of-soldiers/0000019f-5d7e-d0b9-ab9f-7f7e1efe0000,Haaretz,Haaretz Editorial,2026-07-13T22:10:59,2026-07-13 22:56:26.781907,https://www.haaretz.com/opinion/editorial/2026-07-14/ty-article-opinion/israels-torah-study-law-spits-in-the-face-of-soldiers/0000019f-5d7e-d0b9-ab9f-7f7e1efe0000
"Graham’s Death Leaves Israel With ‘Almost No Recourse’ in Congress, Former Israeli Envoy Says","The death of US Sen. Lindsey Graham (R-SC) marks a &#8220;fundamental shift&#8221; in Israel&#8217;s relationship with Congress, leaving the country...",https://www.algemeiner.com/2026/07/13/grahams-death-leaves-israel-with-almost-no-recourse-in-congress-former-israeli-envoy-says/,Algemeiner,Debbie Weiss,2026-07-13T22:08:41,2026-07-13 22:56:22.180232,https://www.algemeiner.com/?p=776086
Pro-Israel World Mourns Lindsey Graham as Fight for His Senate Seat Tests GOP’s Direction on Israel,Pro-Israel organizations and leaders of the American Jewish community have begun to assess the impact of the sudden death of...,https://www.algemeiner.com/2026/07/13/pro-israel-world-mourns-lindsey-graham-as-fight-for-his-senate-seat-tests-gops-direction-on-israel/,Algemeiner,Corey Walker,2026-07-13T22:09:48,2026-07-13 22:56:22.180190,https://www.algemeiner.com/?p=776043
"Trump admin launches campaign to dismantle ICC ‘brick by brick, if necessary’","U.S. Secretary of State Marco Rubio says Washington will press allies to withdraw from the Hague-based court while weighing sanctions, visa bans and other measures against its officials.",https://www.jns.org/news/u-s-news/trump-admin-launches-campaign-to-dismantle-icc-brick-by-brick-if-necessary,JNS,Mike Wagenheim,2026-07-13T22:24:30,2026-07-13 22:56:18.916244,https://www.jns.org/news/u-s-news/trump-admin-launches-campaign-to-dismantle-icc-brick-by-brick-if-necessary
San Jose State graduate student charged in antisemitic bomb-hoax threats,"Prosecutors said that fingerprint, surveillance footage and key-card records link the suspect to more than 20 threatening campus messages.",https://www.jns.org/news/u-s-news/san-jose-state-graduate-student-charged-in-antisemitic-bomb-hoax-threats,JNS,,2026-07-13T22:55:43,2026-07-13 22:56:18.916212,https://www.jns.org/news/u-s-news/san-jose-state-graduate-student-charged-in-antisemitic-bomb-hoax-threats
Jew Hatred is an Emotion. Discrimination is the Evidence.,"Just like any emotion or any label, hate can be denied. What is much harder to deny is one set of rules for the world and another for the Jews. That’s not an emotion. It’s an action. The post Jew Hatred is an Emotion. Discrimination is the Evidence. appeared first on Jewish Journal .",https://jewishjournal.com/commentary/columnist/editors-note/390131/jew-hatred-is-an-emotion-discrimination-is-the-evidence/,Jewish Journal,David Suissa,2026-07-13T22:35:32,2026-07-13 22:56:15.954381,https://jewishjournal.com/?p=390131
"In major escalation, Yemen’s Houthis target Saudi Arabia’s Abha airport","Iran-backed rebels warn airlines against using Saudi air space as they fire missiles and drones in response to attack on Sanaa International Airport that they blame on Riyadh The post In major escalation, Yemen&#8217;s Houthis target Saudi Arabia&#8217;s Abha airport appeared first on The Times of Israel .",https://www.timesofisrael.com/in-major-escalation-yemens-houthis-target-saudi-arabias-abha-airport/,Times of Israel,,2026-07-13T21:56:45,2026-07-13 22:56:13.108226,https://www.timesofisrael.com/?p=3860633
Lindsey Graham’s sister chosen to fulfill remainder of his US Senate term,"'Lindsey has always been there for me. And now, I will be there for him,' says Darline Graham Nordone, as special vote to be held to pick new GOP nominee for the general election The post Lindsey Graham’s sister chosen to fulfill remainder of his US Senate term appeared first on The Times of Israel .",https://www.timesofisrael.com/lindsey-grahams-sister-chosen-to-fulfill-remainder-of-his-us-senate-term/,Times of Israel,,2026-07-13T22:26:14,2026-07-13 22:56:13.108187,https://www.timesofisrael.com/?p=3860667
"PEN America president, defending Israel’s critics, resigns after report warns of threats to Jewish authors","(JTA) — The president of PEN America resigned over the weekend in protest of a report on boycotts targeting Jewish and Israeli authors, part of yet another round of internal division over Israel at the literary free-speech institution. Dinaw Mengestu, an Ethiopian-American novelist and Bard College professor, told The Atlantic he was stepping down because... The post PEN America president, defending Israel&#8217;s critics, resigns after report warns of threats to Jewish authors appeared first on The Forward .",https://forward.com/fast-forward/837851/pen-america-president-defending-israels-critics-resigns-after-report-warns-of-threats-to-jewish-authors/,The Forward,Andrew Lapin,2026-07-13T22:05:13,2026-07-13 22:56:10.910047,https://forward.com/?p=837851
Knesset ratifies bill giving Jewish religious studies special status,The law includes only one clause: 'Torah study is a foundational value in the heritage of the Jewish people and in the State of Israel.' A clause equating yeshiva students with military personnel was removed for fear of harm to IDF soldiers,https://www.haaretz.com/israel-news/israel-politics/2026-07-13/ty-article/.premium/knesset-ratifies-bill-giving-jewish-religious-studies-special-status/0000019f-5cf6-d72f-afff-5dfede420000,Haaretz,Noa Shpigel,2026-07-13T20:24:30,2026-07-13 21:57:41.579526,https://www.haaretz.com/israel-news/israel-politics/2026-07-13/ty-article/.premium/knesset-ratifies-bill-giving-jewish-religious-studies-special-status/0000019f-5cf6-d72f-afff-5dfede420000
Haaretz Cartoon,,https://www.haaretz.com/opinion/daily-cartoon/2026-07-14/ty-article-opinion/haaretz-cartoon/0000019f-5d48-d0b9-ab9f-7f78efbc0000,Haaretz,Amos Biderman,2026-07-13T21:03:28,2026-07-13 21:57:41.579501,https://www.haaretz.com/opinion/daily-cartoon/2026-07-14/ty-article-opinion/haaretz-cartoon/0000019f-5d48-d0b9-ab9f-7f78efbc0000
Haredim expect secular Tel Avivians to die for the flag while they sit in yeshiva,"Contrary to ultra-Orthodox claims, draft dodgers are not Tel Aviv leftists – they're the religious far-right that want the West Bank annexed and their settlements protected, without leaving the comfort of their yeshivas",https://www.haaretz.com/opinion/2026-07-14/ty-article-opinion/.premium/haredim-expect-secular-tel-avivians-to-die-for-the-flag-while-theyre-in-yeshiva/0000019f-5ca8-d551-a9bf-5eea84110000,Haaretz,Nehemia Shtrasler,2026-07-13T21:43:19,2026-07-13 21:57:41.579483,https://www.haaretz.com/opinion/2026-07-14/ty-article-opinion/.premium/haredim-expect-secular-tel-avivians-to-die-for-the-flag-while-theyre-in-yeshiva/0000019f-5ca8-d551-a9bf-5eea84110000
"Poll: Eisenkot maintains lead over Likud, opposition still lacks majority without Arab parties","The opposition parties reached 69 seats, while the coalition bloc lost a seat, sitting at 51",https://www.haaretz.com/israel-news/elections/2026-07-14/ty-article/.premium/poll-eisenkot-leads-over-likud-opposition-lacks-majority-without-arab-parties/0000019f-5ce9-d72f-afff-5def6c570000,Haaretz,Haaretz,2026-07-13T21:44:30,2026-07-13 21:57:41.579443,https://www.haaretz.com/israel-news/elections/2026-07-14/ty-article/.premium/poll-eisenkot-leads-over-likud-opposition-lacks-majority-without-arab-parties/0000019f-5ce9-d72f-afff-5def6c570000
Israel sows social division by excluding Arab parties,,https://www.haaretz.com/opinion/2026-07-14/ty-article-opinion/.premium/israel-sows-social-division-by-excluding-arab-parties/0000019f-5d0f-d0b9-ab9f-7f7f8e360000,Haaretz,Chen Maanit,2026-07-13T21:55:13,2026-07-13 21:57:41.579414,https://www.haaretz.com/opinion/2026-07-14/ty-article-opinion/.premium/israel-sows-social-division-by-excluding-arab-parties/0000019f-5d0f-d0b9-ab9f-7f7f8e360000
Ilhan Omar endorses anti-Israel El-Sayed in Dem primary for Michigan Senate race,"Abdul El-Sayed said that the Minnesota congresswoman is ""one of the most courageous and unwavering fighters in Congress right now.""",https://www.jns.org/news/u-s-news/ilhan-omar-endorses-anti-israel-el-sayed-in-dem-primary-for-michigan-senate-race,JNS,,2026-07-13T20:27:24,2026-07-13 21:57:34.537909,https://www.jns.org/news/u-s-news/ilhan-omar-endorses-anti-israel-el-sayed-in-dem-primary-for-michigan-senate-race
Federal prosecutors announce fourth case involving Jew-hatred threats in Georgia in past year,"“These men allegedly spewed vile hate and threatened violent attacks against Jews,” the U.S. attorney for the Northern District of Georgia said. “Threats against any person based on his or her religious belief will not be tolerated.”",https://www.jns.org/news/u-s-news/federal-prosecutors-announce-fourth-case-involving-jew-hatred-threats-in-georgia-in-past-year,JNS,,2026-07-13T20:48:00,2026-07-13 21:57:34.537887,https://www.jns.org/news/u-s-news/federal-prosecutors-announce-fourth-case-involving-jew-hatred-threats-in-georgia-in-past-year
"South Carolina likely to elect pro-Israel senator with less foreign policy expertise, focus than Graham, experts say","“Whoever ends up getting this seat, they’re not going to have as much foreign policy experience as Lindsey Graham,” Christopher Cooper, a political science professor at Western Carolina University, told JNS.",https://www.jns.org/news/u-s-news/south-carolina-likely-to-elect-pro-israel-senator-with-less-foreign-policy-expertise-focus-than-graham-experts-say,JNS,Jessica Russak-Hoffman,2026-07-13T21:00:34,2026-07-13 21:57:34.537858,https://www.jns.org/news/u-s-news/south-carolina-likely-to-elect-pro-israel-senator-with-less-foreign-policy-expertise-focus-than-graham-experts-say
PEN America president resigns in protest after organization shares report on anti-Jewish discrimination,"Dinaw Mengestu wrote on Instagram that he left because of an ""ongoing failure to defend free expression fairly and equitably.""",https://www.jns.org/news/u-s-news/pen-america-president-resigns-in-protest-after-organization-shares-report-on-anti-jewish-discrimination,JNS,,2026-07-13T21:10:00,2026-07-13 21:57:34.537825,https://www.jns.org/news/u-s-news/pen-america-president-resigns-in-protest-after-organization-shares-report-on-anti-jewish-discrimination
"If I forget thee, O’ Jerusalem …",We continue to pass our heritage and values on to the next generation.,https://www.jns.org/opinion/column/rabbi-yossy-goldman/if-i-forget-thee-o-jerusalem,JNS,Rabbi Yossy Goldman,2026-07-13T21:30:00,2026-07-13 21:57:34.537794,https://www.jns.org/opinion/column/rabbi-yossy-goldman/if-i-forget-thee-o-jerusalem
Deans of Israeli med schools warn against expanding gender segregation in higher ed,"Head's of all 9 institutions pen letter to Knesset urging lawmakers to reject bill, which they say could jeopardize international recognition, degrade Israel's medical capabilities The post Deans of Israeli med schools warn against expanding gender segregation in higher ed appeared first on The Times of Israel .",https://www.timesofisrael.com/deans-of-israeli-med-schools-warn-against-expanding-gender-segregation-in-higher-ed/,Times of Israel,,2026-07-13T20:15:54,2026-07-13 21:57:28.414242,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3860557
Knesset passes contentious Basic Law declaring Torah study a constitutional value,"Coalition advances flagship Haredi-backed measure as part of a broader end-of-term deal trading ultra-Orthodox priorities in exchange for support for October 7 probe, AG bill The post Knesset passes contentious Basic Law declaring Torah study a constitutional value appeared first on The Times of Israel .",https://www.timesofisrael.com/knesset-passes-contentious-basic-law-declaring-torah-study-a-constitutional-value/,Times of Israel,,2026-07-13T21:31:46,2026-07-13 21:57:28.414202,https://www.timesofisrael.com/?p=3860540
Mike Pence denounces alleged arson of Israeli flag in his Indiana hometown,"(JTA) — Former Vice President Mike Pence has weighed in against antisemitism after officials in his Indiana town say a costly fire may have been caused by arson to an Israeli flag displayed on a local barn. The alleged arson broke out early Friday morning, damaging a historic home in Zionsville, Indiana, where Pence lives,... The post Mike Pence denounces alleged arson of Israeli flag in his Indiana hometown appeared first on The Forward .",https://forward.com/fast-forward/837830/mike-pence-denounces-alleged-arson-of-israeli-flag-in-his-indiana-hometown/,The Forward,Grace Gilson,2026-07-13T21:42:42,2026-07-13 21:57:26.271988,https://forward.com/?p=837830
Church of England backs study of Palestinian Christian document accusing Israel of genocide,(JTA) — The Church of England’s legislative body voted Monday to encourage churches across England to engage with a document produced by Palestinian Christians that accuses Israel of genocide despite requests from Jewish organizations and Britain’s chief rabbi to reject it. The document is titled “Moment of Truth: Faith in a Time of Genocide” and... The post Church of England backs study of Palestinian Christian document accusing Israel of genocide appeared first on The Forward .,https://forward.com/fast-forward/837743/church-of-england-backs-study-of-palestinian-christian-document-accusing-israel-of-genocide/,The Forward,Kelly Hartog,2026-07-13T21:43:49,2026-07-13 21:57:26.271942,https://forward.com/?p=837743
"PEN America president, defending Israel’s critics, resigns after report warns of threats to Jewish authors","Dinaw Mengestu criticized the literary free-speech group for failing to defend supporters of the boycott targeting Israel. -- The post PEN America president, defending Israel&#8217;s critics, resigns after report warns of threats to Jewish authors appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/07/13/culture/pen-america-president-defending-israels-critics-resigns-after-report-warns-of-threats-to-jewish-authors,JTA,Andrew Lapin,2026-07-13T21:41:59,2026-07-13 21:57:23.373475,https://www.jta.org/?p=1904505
Likud allows Netanyahu to appoint eight seats on party's Knesset slate,"The proposal for whether seats will be determined through primaries or a selection committee will be submitted for approval at the Likud conference, which is scheduled to convene in the coming days",https://www.haaretz.com/israel-news/israel-politics/2026-07-13/ty-article/.premium/likud-allows-netanyahu-to-appoint-eight-seats-on-partys-knesset-slate/0000019f-5c60-d8b8-a7df-5fe6eb220000,Haaretz,Noa Shpigel,2026-07-13T18:54:09,2026-07-13 20:15:41.042140,https://www.haaretz.com/israel-news/israel-politics/2026-07-13/ty-article/.premium/likud-allows-netanyahu-to-appoint-eight-seats-on-partys-knesset-slate/0000019f-5c60-d8b8-a7df-5fe6eb220000
The Clock Is Ticking for Israel’s Global Standing,"For decades, Israel has prepared itself to survive military threats unlike those faced by almost any other nation. It invested...",https://www.algemeiner.com/2026/07/13/the-clock-is-ticking-for-israels-global-standing/,Algemeiner,Sabine Sterk,2026-07-13T18:54:58,2026-07-13 20:15:35.602017,https://www.algemeiner.com/?p=776000
Israel Can’t Win: Palestinian Authority Libels Israel for Arab Crime and for Fighting It,The Palestinian Authority (PA) libels Israel of deliberately allowing violent crime to ravage its Arab community and then portrays Israeli...,https://www.algemeiner.com/2026/07/13/israel-cant-win-palestinian-authority-libels-israel-for-arab-crime-and-for-fighting-it/,Algemeiner,Ephraim D. Tepler,2026-07-13T18:55:01,2026-07-13 20:15:35.601996,https://www.algemeiner.com/?p=776002
The US Doesn’t Give Israel a Blank Check — and It Gets Many Benefits From the Investment and Alliance,"In the arena of US alliances, no relationship delivers the outsized return for the American taxpayer as does the US-Israel...",https://www.algemeiner.com/2026/07/13/the-us-doesnt-give-israel-a-blank-check-and-it-gets-many-benefits-from-the-investment-and-alliance/,Algemeiner,Yoram Ettinger,2026-07-13T18:55:05,2026-07-13 20:15:35.601965,https://www.algemeiner.com/?p=776004
‘Antisemitic Bullying’: Comic Book Publisher Cancels Work After Author Refuses to Accuse Israel of ‘Genocide’,"Dark Horse Comics, the third-largest comic book publisher in the United States behind Marvel and DC, has canceled the publication...",https://www.algemeiner.com/2026/07/13/antisemitic-bullying-comic-book-publisher-cancels-work-after-author-refuses-to-accuse-israel-of-genocide/,Algemeiner,Dion J. Pierre,2026-07-13T19:00:17,2026-07-13 20:15:35.601943,https://www.algemeiner.com/?p=776034
British Government to Designate Iran’s IRGC a National Security Threat in Sweeping Crackdown on Foreign Terror Networks,"Britain has announced that it will designate Iran&#8217;s Islamic Revolutionary Guard Corps (IRGC) as a threat to national security, marking...",https://www.algemeiner.com/2026/07/13/british-government-to-designate-irans-irgc-a-national-security-threat-in-sweeping-crackdown-on-foreign-terror-networks/,Algemeiner,Ailin Vilches Arguello,2026-07-13T19:03:57,2026-07-13 20:15:35.601921,https://www.algemeiner.com/?p=776037
University of Miami Israeli Basketball Player Sets New Records at FIBA Under-20 Women’s EuroBasket,"Israeli basketball player Gal Raviv, a point guard for the University of Miami women&#8217;s basketball team, has set all-time records...",https://www.algemeiner.com/2026/07/13/university-of-miami-israeli-basketball-player-sets-new-records-at-fiba-under-20-womens-eurobasket/,Algemeiner,Shiryn Ghermezian,2026-07-13T19:09:18,2026-07-13 20:15:35.601899,https://www.algemeiner.com/?p=776025
Shopify President Says Antisemitism Is ‘Normalized’ in Canada as Jews Consider Moving Out of Country,"Harley Finkelstein, the Jewish Canadian entrepreneur who serves as president of the e-commerce company Shopify, has warned that antisemitism in...",https://www.algemeiner.com/2026/07/13/shopify-president-says-antisemitism-is-normalized-in-canada-as-jews-consider-moving-out-of-country/,Algemeiner,Shiryn Ghermezian,2026-07-13T19:13:17,2026-07-13 20:15:35.601877,https://www.algemeiner.com/?p=776019
"Iceland Opens First-Ever Jewish Center, Marking Historic Milestone for Country’s Jewish Community","Iceland&#8217;s Jewish community has opened the country&#8217;s first permanent Jewish center, establishing a lasting home for Jewish life in the...",https://www.algemeiner.com/2026/07/13/iceland-opens-first-ever-jewish-center-marking-historic-milestone-for-countrys-jewish-community/,Algemeiner,Ailin Vilches Arguello,2026-07-13T19:18:30,2026-07-13 20:15:35.601854,https://www.algemeiner.com/?p=775981
"Norwegian Authorities Dismiss Case Against Professor Who Called Hamas Massacre ‘Most Beautiful Thing’ of the Century, Sparking Outrage","Norwegian authorities have dismissed a criminal complaint against a university professor who called Hamas&#8217;s Oct. 7, 2023, massacre in southern...",https://www.algemeiner.com/2026/07/13/norwegian-authorities-dismiss-case-against-professor-who-called-hamas-massacre-most-beautiful-thing-of-the-century-sparking-outrage/,Algemeiner,Ailin Vilches Arguello,2026-07-13T19:21:54,2026-07-13 20:15:35.601830,https://www.algemeiner.com/?p=775976
Swedish Jewish Doctor Alleges Antisemitic Abuse by Colleague After Losing Healthcare Position,A Jewish physician in Sweden has come forward with allegations that he was subjected to antisemitic harassment by a colleague...,https://www.algemeiner.com/2026/07/13/swedish-jewish-doctor-alleges-antisemitic-abuse-by-colleague-after-losing-healthcare-position/,Algemeiner,Ailin Vilches Arguello,2026-07-13T19:25:23,2026-07-13 20:15:35.601798,https://www.algemeiner.com/?p=776053
Trump orders flags at half-mast for senator's death,"The U.S. president said he urged South Carolina Gov. Henry McMaster to appoint Graham's sister, Darline Graham Nordon, to fill the Senate vacancy following her brother's passing.",https://www.jns.org/news/u-s-news/trump-orders-flags-lowered-following-death-of-lindsey-graham,JNS,,2026-07-13T18:42:23,2026-07-13 20:15:32.703539,https://www.jns.org/news/u-s-news/trump-orders-flags-lowered-following-death-of-lindsey-graham
Will the Trump-Netanyahu meeting end in humiliation?,Israel may awkwardly and strangely get its preferred scenario on Iran.,https://www.jns.org/opinion/amit-segal/will-the-trump-netanyahu-meeting-end-in-humiliation,JNS,Amit Segal,2026-07-13T19:00:00,2026-07-13 20:15:32.703513,https://www.jns.org/opinion/amit-segal/will-the-trump-netanyahu-meeting-end-in-humiliation
"Jews once dominated soccer in Central Europe, says British Jewish author","David Bolchover talks to JNS about his new book, which tells the stories of 11 Jewish football stars murdered in the Holocaust.",https://www.jns.org/feature/jews-once-dominated-soccer-in-central-europe-british-jewish-author-says,JNS,Steve Linde,2026-07-13T19:14:40,2026-07-13 20:15:32.703485,https://www.jns.org/feature/jews-once-dominated-soccer-in-central-europe-british-jewish-author-says
